date;discharge;ETP;precipitation
1989-05-01;0.500400910393661;1.8290158040315112;0.0
1989-05-02;0.4885536542190003;1.6730598964193597;0.0
1989-05-03;0.4715839163786564;2.451298585788488;0.0
1989-05-04;0.4368675714406137;2.9280911692743614;0.0
1989-05-05;0.4070309365253308;2.787297286072128;1.4
1989-05-06;0.4046760515889741;3.223797140555604;0.2
1989-05-07;0.3930958442215291;2.158478790900001;0.0
1989-05-08;0.3844531737334569;2.127772072294638;0.0
1989-05-09;0.3773399645958021;1.5405359535544434;0.7
1989-05-10;0.3636961982635084;2.277482388488679;0.0
1989-05-11;0.3438132007080839;2.533201506001531;0.1
1989-05-12;0.342453679507713;1.1375820163360408;6.0
1989-05-13;0.4000148360448453;1.827400462050403;1.8
1989-05-14;0.3799618983393745;2.6194601642031143;0.1
1989-05-15;0.3300237713900362;2.607185406140044;0.0
1989-05-16;0.2944577257017617;3.2188358087847733;0.0
1989-05-17;0.2774151563685408;3.368823225983868;0.0
1989-05-18;0.2680927252802832;3.6943367691168794;0.4
1989-05-19;0.2556142628340218;2.268775157850384;0.0
1989-05-20;0.2526281716260642;3.3164777253101554;0.1
1989-05-21;0.2285937789766501;3.957223159785692;0.0
1989-05-22;0.2236412374610132;3.893764153368623;0.3
1989-05-23;0.2234470201466745;4.181585182569791;0.0
1989-05-24;0.2171106802663744;4.482973674042466;0.0
1989-05-25;0.2091477703784877;4.334384703132387;0.0
1989-05-26;0.2099489168001349;3.4207864786442443;0.0
1989-05-27;0.2133962741296468;3.885330572473117;0.0
1989-05-28;0.2105072915788586;3.4903247352918285;0.1
1989-05-29;0.2105072915788586;2.43606487887657;0.0
1989-05-30;0.2449808648739779;1.3538501255461846;13.8
1989-05-31;0.353961055382281;2.560825694380424;1.4
1989-06-01;0.3806902132681447;2.260893516986442;0.8
1989-06-02;0.3351219758914271;2.644216746521139;0.2
1989-06-03;0.2705689960381016;2.808850918930037;0.0
1989-06-04;0.226287448368878;2.592871671829345;0.1
1989-06-05;0.3002842451319228;1.3245595422001084;21.4
1989-06-06;0.3367971002275984;1.6878553697766632;4.8
1989-06-07;0.3324272106549776;2.1912608824384496;0.9
1989-06-08;0.3050182921689286;2.6013978093947494;0.8999999999999999
1989-06-09;0.3471877265447188;2.3882261684314607;3.3000000000000003
1989-06-10;0.4225197673438422;3.158805217490348;0.5
1989-06-11;0.3713920593441794;3.2099405486310717;0.0
1989-06-12;0.3091696872629183;4.195897903480615;0.2
1989-06-13;0.3154331956503414;4.386410682315845;0.1
1989-06-14;0.3138794571356318;4.04815196238613;0.0
1989-06-15;0.2947976060018545;3.687158997436076;0.0
1989-06-16;0.2712244794739947;4.655142206244991;0.0
1989-06-17;0.2490594284750906;4.101288228216358;0.0
1989-06-18;0.2405624209727725;4.732473496214162;0.1
1989-06-19;0.22786546404788;5.037264113918838;0.5
1989-06-20;0.2160424850375116;4.520276681586626;0.0
1989-06-21;0.206938548427885;3.639147746777304;0.2
1989-06-22;0.1933190592598836;4.120993675626371;0.3
1989-06-23;0.1860601871364747;4.085129490677492;0.0
1989-06-24;0.183996628171626;2.397449032307491;0.0
1989-06-25;0.1829284329427632;3.944917751944361;0.4
1989-06-26;0.1870312737081682;4.732004120590818;0.0
1989-06-27;0.1849434375790272;2.8537696149068608;10.8
1989-06-28;0.1800880047205597;3.015062825035149;0.7
1989-06-29;0.1809134283064992;2.30105635880453;1.5
1989-06-30;0.1828798786141785;3.309616552128982;0.4
1989-07-01;0.1778302284413723;2.3176857581341417;1.7
1989-07-02;0.1774660709769872;3.788996817632048;1.7
1989-07-03;0.1851619320576582;4.784829666594953;0.3
1989-07-04;0.1691390036247155;4.9428787660318525;0.0
1989-07-05;0.1572674702857624;4.672881898797954;0.0
1989-07-06;0.1523634830987102;4.287084869038304;0.2
1989-07-07;0.148819017112029;5.29460274598578;0.2
1989-07-08;0.1440606929107308;3.9978611580200782;0.0
1989-07-09;0.1412202646885273;2.873863076413614;0.0
1989-07-10;0.1475808817331197;1.9808179978403493;0.1
1989-07-11;0.1580686167074096;2.110743871161945;0.3
1989-07-12;0.1561749978926072;1.765791247180725;2.3
1989-07-13;0.1695274382533929;2.188945522609228;5.6000000000000005
1989-07-14;0.1857688611649667;2.55886377444265;0.0
1989-07-15;0.166225743909635;1.9624886514098707;1.5
1989-07-16;0.1480907021832588;3.526257371505382;0.0
1989-07-17;0.1407104442383882;2.362733827413076;1.4
1989-07-18;0.139180982887971;3.4160383738217908;3.6000000000000005
1989-07-19;0.1412202646885273;3.124539002426242;0.0
1989-07-20;0.1315093989715923;3.242905840954125;0.0
1989-07-21;0.1223811851976734;3.6126074660448606;0.3
1989-07-22;0.1213372671331029;3.835292490077756;0.0
1989-07-23;0.1225996796763044;4.393584987697302;0.0
1989-07-24;0.123934923712383;4.218569897613957;0.0
1989-07-25;0.1243476355053527;5.334231521054828;0.0
1989-07-26;0.1218956419118266;5.356789555331422;0.0
1989-07-27;0.1232551631121975;2.4965447927586792;2.2
1989-07-28;0.1335244036078563;2.9644885812801958;0.3
1989-07-29;0.1359278428727977;2.327603194958894;1.9
1989-07-30;0.133572957936441;2.4300421920801;5.2
1989-07-31;0.1853561493719969;2.193469169662858;15.4
1989-08-01;0.1841908454859647;1.424482395214946;6.0
1989-08-02;0.1638465818089859;1.7169555448987075;0.3
1989-08-03;0.1515380595127708;2.561375112465868;0.6000000000000001
1989-08-04;0.1432595464890837;2.600813628381663;0.2
1989-08-05;0.1389382112450476;2.2376379994482174;0.0
1989-08-06;0.137238809744584;3.2289704139332267;0.0
1989-08-07;0.1402491781168338;2.672867392162257;0.6
1989-08-08;0.1417786394672511;1.942457083660192;0.2
1989-08-09;0.1483820281547669;1.4185934875258277;0.0
1989-08-10;0.1622442889656916;1.8162450870477265;1.0
1989-08-11;0.1618801315013066;1.656373321523243;2.8
1989-08-12;0.1480907021832589;2.360807878830661;0.1
1989-08-13;0.1408561072241423;2.5781318217728337;0.0
1989-08-14;0.1360492286942594;2.205624244126582;0.5
1989-08-15;0.1380642333305234;2.559804174066468;0.2
1989-08-16;0.1476294360617044;2.206343988447828;0.5
1989-08-17;0.1598165725364579;2.6181980806390555;3.3
1989-08-18;0.1678037595886369;2.1485867973163537;0.2
1989-08-19;0.1559079490853915;2.7639062323668364;0.4
1989-08-20;0.1538201129562505;2.911293579146558;0.0
1989-08-21;0.1534559554918654;3.1052235867558617;0.0
1989-08-22;0.1481878108404282;2.6139737986242366;0.3
1989-08-23;0.1571703616285931;2.4977211425219;0.0
1989-08-24;0.1595252465649498;2.657479979351225;0.1
1989-08-25;0.1571460844643007;1.849636859094539;4.3
1989-08-26;0.1725135294613504;1.8756726391885743;0.0
1989-08-27;0.186084464300767;1.365619295185882;8.5
1989-08-28;0.2429173059091292;2.023094283297981;0.1
1989-08-29;0.2161638708589733;2.224543389935296;0.6000000000000001
1989-08-30;0.174285762454691;2.368838701655104;0.0
1989-08-31;0.1802822220348984;0.8543313604988191;3.8
1989-09-01;0.224418106718368;1.8643278174598863;4.2
1989-09-02;0.2203395431172553;1.4620464499697463;3.5
1989-09-03;0.1962323189749641;2.031025293761786;0.6
1989-09-04;0.1740429908117677;1.5789535342986338;0.1
1989-09-05;0.1578743993930709;1.4655272723802728;0.0
1989-09-06;0.1567576498356233;1.853722251362265;0.0
1989-09-07;0.1603506701508893;1.8348444124538552;0.3
1989-09-08;0.1725620837899351;0.6797781870131142;2.5
1989-09-09;0.201403354969232;0.8623646004507458;3.2
1989-09-10;0.1950184607603473;1.2745053706649176;0.2
1989-09-11;0.1778545056056646;1.9470077866241535;0.0
1989-09-12;0.1662014667453426;1.8101824205382224;0.4
1989-09-13;0.1602292843294276;1.9065218674824032;0.0
1989-09-14;0.1710326224395178;1.1708160903154303;3.7
1989-09-15;0.1923722498524825;1.3431575794581692;0.5
1989-09-16;0.1866671162437831;1.1178835471700903;1.8
1989-09-17;0.2183730928095759;0.949501049303005;6.0
1989-09-18;0.2210193037174407;0.9611628946045856;0.4
1989-09-19;0.1886578437157549;1.3419068864671797;0.9
1989-09-20;0.172052263339796;1.6082600089994854;0.3
1989-09-21;0.1654974289808649;1.7315201366446211;0.0
1989-09-22;0.1684106886959454;1.3642075975253394;0.0
1989-09-23;0.1657402006237882;0.8444328134574571;0.0
1989-09-24;0.1623656747871533;0.9146481253016404;0.0
1989-09-25;0.160472055972351;1.4127392292534982;0.3
1989-09-26;0.1688476776532074;1.1483948094908358;3.3
1989-09-27;0.166517069881143;1.0553742286918717;0.0
1989-09-28;0.1607876591081514;1.2119492817854876;0.0
1989-09-29;0.1589183174576414;1.1686882065479884;0.3
1989-09-30;0.1537958357919581;1.3078625540034083;0.0
1989-10-01;0.1500571524909382;1.1930478582439237;0.0
1989-10-02;0.1449589479895473;1.8915879152810184;0.0
1989-10-03;0.1439635842535614;1.28729410771122;0.0
1989-10-04;0.1353937452583663;0.9802660821170772;0.0
1989-10-05;0.1260955913344011;0.9534416990237154;0.0
1989-10-06;0.1456387085897328;0.7519612819510997;3.6
1989-10-07;0.1712025625895641;0.7304533986228332;1.3
1989-10-08;0.172343589311304;0.8352651368800537;0.0
1989-10-09;0.1644535109162943;0.543278941935818;0.6
1989-10-10;0.1601078985079659;0.7681706900920818;4.300000000000001
1989-10-11;0.1828798786141785;0.7569368268374581;0.5
1989-10-12;0.1861572957936441;0.5099230128991606;4.6
1989-10-13;0.2054090870774677;0.5557178767775606;0.6
1989-10-14;0.2074726460423164;0.5398787991237655;4.8
1989-10-15;0.1991213015257523;0.5661778915606362;0.3
1989-10-16;0.3232747197167664;0.4539664765372668;15.8
1989-10-17;0.3218909213521032;0.5217016997569602;0.7
1989-10-18;0.23980982887971;0.5154478038998479;0.0
1989-10-19;0.2028599848267723;0.4798034243180696;0.0
1989-10-20;0.2023501643766332;0.5564265646830979;2.2
1989-10-21;0.2926369383798365;0.5688721616014712;10.1
1989-10-22;0.3228134535952119;0.8088616849226467;1.5
1989-10-23;0.2871260220854758;0.6289843402339936;0.0
1989-10-24;0.3022021411110174;0.6755881000985888;5.4
1989-10-25;0.2821492034055466;0.7949016671099385;0.2
1989-10-26;0.2682383882660372;0.7259321033335273;3.3
1989-10-27;0.2325024024277164;0.3567822199729609;0.5
1989-10-28;0.2011363061620163;0.4753549528894046;1.3
1989-10-29;0.1999224479473995;0.4344380163610047;2.7
1989-10-30;0.2355370479642586;0.4342491773201059;1.9
1989-10-31;0.2366780746859984;0.1881756797017865;0.5
1989-11-01;0.2226701508893197;0.234848311139905;0.9
1989-11-02;0.2182517069881143;0.2499247116849218;0.0
1989-11-03;0.2318469189918233;0.4855095966385273;2.1
1989-11-04;0.228666610469527;0.3697398253981617;0.0
1989-11-05;0.2372607266290146;0.4477488047321038;4.0
1989-11-06;0.2976865885526427;0.1407687622810278;0.0
1989-11-07;0.2737250273961055;0.0;0.5
1989-11-08;0.2325752339205934;0.3641293982585148;0.0
1989-11-09;0.2428930287448368;0.5175900538313256;2.5
1989-11-10;0.2473357498103346;0.4117019470429658;0.7
1989-11-11;0.2457334569670403;0.435808580496836;1.6
1989-11-12;0.2406109753013571;0.237336914215413;0.0
1989-11-13;0.2287394419624041;0.2562004645578104;0.0
1989-11-14;0.2212620753603641;0.6383432508936009;0.0
1989-11-15;0.2155812189159572;0.4921510493027007;0.0
1989-11-16;0.2095362050071651;0.0;0.6
1989-11-17;0.2055304728989294;0.0;0.0
1989-11-18;0.204996375284498;0.1721572803293513;0.0
1989-11-19;0.2123766332293686;0.0694226253651355;0.0
1989-11-20;0.2158482677231729;0.0255862067489736;0.0
1989-11-21;0.2183245384809913;0.1367517992344674;0.4
1989-11-22;0.2136633229368625;0.2082646040219683;0.0
1989-11-23;0.2109928348647053;0.0;0.7
1989-11-24;0.2114783781505521;0.1862641522249382;0.0
1989-11-25;0.2440340554665767;0.1189117102300272;1.6
1989-11-26;0.249302200118014;0.0;1.1
1989-11-27;0.2186886959453763;0.6255360338367824;0.0
1989-11-28;0.2063073421562842;0.384299203500877;0.0
1989-11-29;0.1985386495827362;0.0496001765979533;0.1
1989-11-30;0.1871769366939223;0.0;0.6000000000000001
1989-12-01;0.1842879541431341;0.0;0.0
1989-12-02;0.1891676641658939;0.0143904733933413;0.6000000000000001
1989-12-03;0.1912555002950349;0.0;0.0
1989-12-04;0.1917653207451741;0.2423880213572803;0.0
1989-12-05;0.1917653207451741;0.0;0.2
1989-12-06;0.1948727977745932;0.6381417567057979;0.0
1989-12-07;0.1956253898676557;0.2144948435781744;0.6
1989-12-08;0.1940230970243615;0.08350107266262;0.0
1989-12-09;0.1945571946387929;0.0;0.0
1989-12-10;0.1927849616454522;0.3004759531041711;0.2
1989-12-11;0.1945329174745005;0.0476893407290926;0.0
1989-12-12;0.1954554497176093;0.1362290990266319;1.7000000000000002
1989-12-13;0.1997525077973531;0.0;0.0
1989-12-14;0.2161153165303886;0.2051783367583383;0.2
1989-12-15;0.209026384557026;0.1503309557626957;0.0
1989-12-16;0.2005050998904156;0.0861082886249644;8.1
1989-12-17;0.2994102672173986;0.1969418048279957;4.6
1989-12-18;0.4273509230380173;0.3888834979271675;4.6
1989-12-19;0.620232993340639;0.3330514975214643;9.9
1989-12-20;0.5636672005394925;0.101037183582847;2.4
1989-12-21;0.6321530810081767;0.4185119746198424;16.5
1989-12-22;0.6714092556688864;0.2766226679764207;0.9
1989-12-23;0.5553158560229284;0.0163199654875011;0.2
1989-12-24;0.4676995700918823;0.2466621128105087;0.0
1989-12-25;0.4382513698052769;0.5395284137976613;0.0
1989-12-26;0.4181741549355138;0.2166615959291713;0.5
1989-12-27;0.3997963415662142;0.3101152243329222;0.1
1989-12-28;0.3864196240411363;0.3274600921341549;0.0
1989-12-29;0.3683816909719296;0.8191058985460281;0.0
1989-12-30;0.3553448537469443;0.4992007618345969;0.8
1989-12-31;0.3514362302958779;0.3155924277095103;0.1
1990-01-01;0.3503923122313074;0.2132820552044531;1.0
1990-01-02;0.3435461519008682;0.2816458328372093;0.0
1990-01-03;0.337986681277923;0.3091964452042602;0.0
1990-01-04;0.3316017870690382;0.4570969474327349;0.2
1990-01-05;0.3253382786816151;0.2110884425902861;0.0
1990-01-06;0.3217209812020568;0.1794725650969996;0.1
1990-01-07;0.31863778133693;0.2469095440533192;0.9
1990-01-08;0.3332283570766248;0.0929248177915068;1.7
1990-01-09;0.3369913175419371;0.3664271801638207;0.1
1990-01-10;0.3344179381269493;0.3201503741160125;1.9
1990-01-11;0.3529899688105876;0.4286777431396524;0.6
1990-01-12;0.3606615527269662;0.246652650294136;0.0
1990-01-13;0.3617297479558291;0.1122499340597395;1.1
1990-01-14;0.359641911826688;0.1208421059396368;0.0
1990-01-15;0.3907409592851724;0.3552202852226354;3.9
1990-01-16;0.4001604990305993;0.5275305593589099;0.3
1990-01-17;0.4226411531653039;0.8007924004716505;4.0
1990-01-18;0.4321092472393155;0.5744450286935289;1.8
1990-01-19;0.4194365674787153;0.3393391136112242;1.5
1990-01-20;0.4363091966618898;0.4335065010880206;0.0
1990-01-21;0.430774003203237;0.3207895472095932;0.5
1990-01-22;0.4381542611481075;0.3809367529232478;2.5
1990-01-23;0.6380524319312146;0.3998531041126751;12.0
1990-01-24;0.826807384304139;0.2187978093918684;3.4
1990-01-25;0.9730530220011802;0.291206709970037;16.6
1990-01-26;2.107257860574897;0.4611718725432183;23.1
1990-01-27;2.63686419961224;0.3282508018276372;5.3
1990-01-28;2.536793728399225;0.4671883846571269;6.1
1990-01-29;2.2769795161426285;0.4779266287356907;0.4
1990-01-30;1.795733288375622;0.4225964716575376;1.2000000000000002
1990-01-31;1.532301778639467;0.5432538920419334;1.9
1990-02-01;1.4271331029250611;0.5956050368039679;0.1
1990-02-02;1.3331561999494226;0.4987600269124931;1.0
1990-02-03;1.3159679676304477;0.5389931898365182;0.4
1990-02-04;1.5119332377981962;0.5722039527232777;
1990-02-05;1.4792561746607098;0.7744795684687442;
1990-02-06;1.3397595886369384;0.7531511809455186;
1990-02-07;1.449856528702689;0.7271609712334172;19.2
1990-02-08;2.7845179128382367;0.6373000738286125;14.2
1990-02-09;3.4374765236449463;0.5420174572561807;0.2
1990-02-10;3.232431594031864;0.5609070249777287;0.2
1990-02-11;2.8600684481159906;0.4845598845190523;2.0
1990-02-12;2.6030461097530138;0.4891981938279327;1.7
1990-02-13;2.488773497428981;0.4155907066288958;2.4
1990-02-14;2.3509034814127965;0.3710691766380668;0.0
1990-02-15;2.123766332293686;0.2113421273139649;0.0
1990-02-16;1.9026741970833685;0.2390739418540211;0.2
1990-02-17;1.745382449633314;0.3877209822324138;0.1
1990-02-18;1.6766780746859986;0.3780429631855506;2.2
1990-02-19;1.5836237039534686;0.476181442492317;1.6
1990-02-20;1.5577928011464215;0.741036045808123;0.3
1990-02-21;1.5193620500716514;0.6951754642236639;0.0
1990-02-22;1.472385737165978;0.7680339535446018;0.0
1990-02-23;1.4255793644103516;0.7417285823544965;0.0
1990-02-24;1.3802781758408498;0.5837969221300785;0.0
1990-02-25;1.3477710528534097;1.087692570711884;1.1
1990-02-26;1.606080080923881;0.6103185005436629;15.8
1990-02-27;2.0880546236196578;0.4530115268215913;7.1
1990-02-28;2.70957430666779;0.5605626418493828;8.8
1990-03-01;3.009712888813959;0.596859795245724;2.8
1990-03-02;2.824283907949085;0.958898161199146;0.0
1990-03-03;2.517177779651016;0.5255746638753893;0.0
1990-03-04;2.366076709095507;0.8406832862407795;5.3
1990-03-05;2.28384995363736;0.8929213314055457;1.9
1990-03-06;2.4103097024361464;0.8215344984683001;4.1000000000000005
1990-03-07;2.450949675461519;0.5470928288633329;3.0
1990-03-08;2.3574097614431424;0.8282943959132106;0.0
1990-03-09;2.2530907864789684;1.1827541949784066;2.7
1990-03-10;2.0572469021326816;0.7310630114121097;0.7000000000000001
1990-03-11;1.9416633229368627;0.7255210157106096;0.4
1990-03-12;1.8552123408918488;1.3199929192079844;0.2
1990-03-13;1.705495068701003;0.8629272781081464;0.0
1990-03-14;1.5625996796763046;0.5660763259382104;0.0
1990-03-15;1.5031691814886623;0.8219705451030447;0.2
1990-03-16;1.4572125094832673;0.970233208789542;0.0
1990-03-17;1.3877312652785974;1.2707726322709525;0.0
1990-03-18;1.3128119362724435;1.5985251745587072;0.0
1990-03-19;1.2718563601112705;0.9850313024260012;0.0
1990-03-20;1.2527016774846162;0.9951116392541246;1.9
1990-03-21;1.2228893197336257;0.6512428948166853;0.0
1990-03-22;1.1669061788754953;0.9689367468475368;0.0
1990-03-23;1.1346903818595635;0.8961494229073134;0.0
1990-03-24;1.1063832082946978;1.128675386928022;1.5000000000000002
1990-03-25;1.0685351091629436;1.069644068377069;0.3
1990-03-26;1.003253814380848;1.4335376996503344;0.0
1990-03-27;0.950960802495153;1.3902721155968836;0.4
1990-03-28;0.9054653966113126;1.0453426326080364;0.0
1990-03-29;0.8745120121385823;1.0886538869879845;0.0
1990-03-30;0.854361965775942;1.0281892206178302;0.0
1990-03-31;0.8377321082356909;1.533017722135722;0.0
1990-04-01;0.798330270589227;0.93115979453917;0.0
1990-04-02;0.7519123324622776;1.715153934831087;0.1
1990-04-03;0.73625356149372;1.0687082017186729;1.6
1990-04-04;0.7139428475090618;1.2668213884312691;0.4
1990-04-05;0.6836206693079322;1.4025464995915946;0.5
1990-04-06;0.645408412711793;1.0768872857085483;0.0
1990-04-07;0.6166399730253731;1.6640756112298716;0.0
1990-04-08;0.5949604653123156;1.779884642749267;0.0
1990-04-09;0.5784762707578184;1.7207365889084625;0.0
1990-04-10;0.5734508977493046;0.7491738662253319;4.3
1990-04-11;0.5768011464216471;1.6293958048229489;0.6
1990-04-12;0.531330017702099;1.3319958774199308;0.0
1990-04-13;0.4920738430413892;0.94565130336438;0.0
