date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
1988-09-15,0.2931710359942679,0.0,1.4947292405069057,0.8571428571428565,1.6199999999999999,-1.4947292405069057
1988-09-16,0.2546431762623282,0.0,1.9755987274364533,0.8142857142857137,1.62,-1.9755987274364533
1988-09-17,0.2418733878445587,0.1,1.3380607781999436,0.02857142857142794,1.5899999999999999,-1.2380607781999435
1988-09-18,0.2333521031779482,0.0,1.8939510747420891,0.014285714285713652,1.4033333333333333,-1.8939510747420891
1988-09-19,0.2255348562758156,0.0,1.2943877800126875,0.014285714285713652,1.4033333333333333,-1.2943877800126875
1988-09-20,0.2212620753603641,0.0,1.317981764913207,0.5714285714285708,1.4033333333333333,-1.317981764913207
1988-09-21,0.2194412880384388,0.0,1.3798289446045924,1.4714285714285709,1.4,-1.3798289446045924
1988-09-22,0.2171835117592514,0.0,1.3396367889065268,1.485714285714285,1.6633333333333333,-1.3396367889065268
1988-09-23,0.218300261316699,3.9,0.947247496484324,2.4142857142857137,1.9166666666666667,2.9527525035156756
1988-09-24,0.2886797606001854,6.4,0.8842740978704693,2.428571428571428,2.296666666666667,5.515725902129531
1988-09-25,0.3219637528449802,0.1,1.4198268478339655,3.542857142857142,2.466666666666667,-1.3198268478339654
1988-09-26,0.338205175756554,6.5,0.998184919311174,4.299999999999999,2.4366666666666665,5.501815080688826
1988-09-27,0.2966183933237798,0.1,1.0059888182464356,3.771428571428571,2.3400000000000003,-0.9059888182464356
1988-09-28,0.3061107645620838,7.8,0.8475637244140432,2.8571428571428563,2.4299999999999997,6.952436275585956
1988-09-29,0.3763446008598162,5.3,0.8993637159631204,2.8428571428571416,2.433333333333333,4.40063628403688
1988-09-30,0.3851572114979348,0.2,1.0411411058993243,1.9142857142857133,2.43,-0.8411411058993243
1988-10-01,0.3209198347804097,0.0,0.8969963777209273,1.9142857142857135,2.43,-0.8969963777209273
1988-10-02,0.2765169012897244,0.0,1.068139619137182,0.7999999999999992,2.43,-1.068139619137182
1988-10-03,0.2622904830144146,0.0,0.9644469179441296,1.2428571428571422,2.44,-0.9644469179441296
1988-10-04,0.2519726881901711,0.1,0.6247273625133637,2.3714285714285706,2.4633333333333334,-0.5247273625133637
1988-10-05,0.2435242350164377,0.0,0.808329765795628,3.999999999999999,2.4633333333333334,-0.808329765795628
1988-10-06,0.2664418781084043,8.4,0.7351255027520837,4.728571428571428,2.4633333333333334,7.664874497247917
1988-10-07,0.5164723931551884,8.1,0.711006623060517,4.728571428571428,2.4633333333333334,7.388993376939482
1988-10-08,0.6645873725027397,11.4,0.7635763092458382,4.828571428571428,2.4633333333333334,10.636423690754162
1988-10-09,0.5902506954396021,5.1000000000000005,0.8550866440132981,5.257142857142857,2.3333333333333335,4.244913355986703
1988-10-10,0.4969778302284413,0.0,0.9159352707259362,4.857142857142856,2.12,-0.9159352707259362
1988-10-11,0.4218157295793644,0.8,0.6137486325883329,3.699999999999999,2.1166666666666667,0.18625136741166715
1988-10-12,0.3947224142291157,3.0,0.6394062856136669,2.0714285714285703,2.033333333333333,2.360593714386333
1988-10-13,0.4797653207451741,5.6,0.5461415365451164,1.3428571428571416,2.07,5.053858463454883
1988-10-14,0.462358593947568,0.0,0.4536114183318279,1.3999999999999988,1.84,-0.4536114183318279
1988-10-15,0.4098470875832419,0.0,0.4377609179817255,1.3857142857142846,1.6633333333333336,-0.4377609179817255
1988-10-16,0.384744499704965,0.0,0.4420208443221211,0.9571428571428561,1.74,-0.4420208443221211
1988-10-17,0.3703481412796089,0.4,0.4845679795418697,0.15714285714285614,1.7666666666666666,-0.08456797954186968
1988-10-18,0.3641574643850628,0.7000000000000001,0.5965304331279032,0.15714285714285614,1.81,0.10346956687209685
1988-10-19,0.3457796510157633,0.0,1.0509296439858755,0.15714285714285614,1.81,-1.0509296439858755
1988-10-20,0.3356560735058586,0.0,1.0219901002159268,0.15714285714285614,1.8166666666666667,-1.0219901002159268
1988-10-21,0.3253140015173228,0.0,0.5717862390889131,0.09999999999999899,1.8166666666666667,-0.5717862390889131
1988-10-22,0.317132597150805,0.0,0.4548180543548056,0.0,1.5366666666666666,-0.4548180543548056
1988-10-23,0.31116041473489,0.0,0.5270614430581293,0.5714285714285704,1.27,-0.5270614430581293
1988-10-24,0.3027605158897412,0.0,0.5144968544550222,0.7428571428571419,0.9066666666666667,-0.5144968544550222
1988-10-25,0.2981721318384894,0.0,0.3996924280216565,0.8714285714285703,0.7366666666666667,-0.3996924280216565
1988-10-26,0.2894323526932479,4.0,0.5720566358806711,0.8714285714285703,0.7366666666666667,3.427943364119329
1988-10-27,0.3172297058079744,1.2,0.5987703532327822,1.2285714285714275,0.7100000000000001,0.6012296467672178
1988-10-28,0.3296353367613588,0.9,0.9795018722962888,1.3428571428571419,0.6633333333333333,-0.0795018722962888
1988-10-29,0.311524572199275,0.0,0.3800469414471715,1.5285714285714274,0.4766666666666667,-0.3800469414471715
1988-10-30,0.2905733794149878,2.5,0.1412021931815364,0.9571428571428562,0.5266666666666667,2.3587978068184636
1988-10-31,0.3102136053274888,0.8,0.1472325362842049,0.8285714285714275,0.53,0.6527674637157952
1988-11-01,0.3381808985922616,1.3,0.6187382411024434,0.6999999999999991,0.5399999999999999,0.6812617588975567
1988-11-02,0.3408999409930034,0.0,0.7003591573136583,0.6999999999999991,0.5266666666666666,-0.7003591573136583
1988-11-03,0.3171568743150973,0.3,0.1797318629318894,0.35714285714285615,0.5033333333333333,0.1202681370681106
1988-11-04,0.3035131079828037,0.0,0.2703878830412869,0.3142857142857133,0.5533333333333333,-0.2703878830412869
1988-11-05,0.3079558290483014,0.0,0.304621218225155,0.12857142857142756,0.5533333333333333,-0.304621218225155
1988-11-06,0.3089269156199949,0.1,0.4084063555755366,0.12857142857142756,0.5700000000000001,-0.30840635557553664
1988-11-07,0.303901542611481,0.5,0.0,0.08571428571428472,0.5733333333333334,0.5
1988-11-08,0.2988761696029672,0.0,0.292433840313474,0.3142857142857133,0.5766666666666667,-0.292433840313474
1988-11-09,0.2988761696029672,0.0,0.6502637001218486,0.3142857142857133,0.6033333333333334,-0.6502637001218486
1988-11-10,0.2995316530388603,0.0,0.4067989855209418,0.5142857142857132,0.6033333333333334,-0.4067989855209418
1988-11-11,0.3060379330692068,1.6,0.1327258167148452,0.45714285714285613,0.47,1.4672741832851548
1988-11-12,0.3037316024614347,0.0,0.0,0.499999999999999,0.5233333333333333,0.0
1988-11-13,0.3035616623113883,1.5,0.3545516266605171,0.499999999999999,0.5133333333333333,1.145448373339483
1988-11-14,0.3031246733541263,0.1,0.0251995302493728,0.499999999999999,0.8333333333333334,0.07480046975062721
1988-11-15,0.2974438169097193,0.3,0.3506871158549617,0.4857142857142847,0.8466666666666666,-0.05068711585496172
1988-11-16,0.2912045856865886,0.0,0.0763766658710866,0.4857142857142847,0.82,-0.0763766658710866
1988-11-17,0.290160667622018,0.0,0.1863865167551581,0.3428571428571418,0.7766666666666666,-0.1863865167551581
1988-11-18,0.3057951614262834,1.5,0.5714058958215888,0.3428571428571418,0.7766666666666666,0.9285941041784112
1988-11-19,0.3005755711034308,0.0,0.0,0.3142857142857133,0.8033333333333332,0.0
1988-11-20,0.2922727809154514,0.5,0.0,0.42857142857142755,1.0933333333333333,0.5
1988-11-21,0.2868104189496754,0.1,0.1005007890934858,0.42857142857142755,1.1566666666666665,-0.00050078909348579
1988-11-22,0.2901363904577257,0.1,0.1506655609511565,0.21428571428571327,1.153333333333333,-0.050665560951156485
1988-11-23,0.2923456124083284,0.8,0.0330438050191018,0.6142857142857132,1.1366666666666665,0.7669561949808983
1988-11-24,0.2973467082525499,0.0,0.5473088761270206,0.6285714285714274,1.1833333333333331,-0.5473088761270206
1988-11-25,0.3089754699485796,0.0,0.2919281023282597,1.9857142857142844,1.1833333333333331,-0.2919281023282597
1988-11-26,0.3030761190255416,2.8,0.286242310846968,2.385714285714285,1.1999999999999997,2.513757689153032
1988-11-27,0.2935594706229453,0.6,0.0,2.2714285714285705,1.1700000000000002,0.6
1988-11-28,0.3359716766416589,9.6,0.4071200135164446,2.2714285714285705,1.1700000000000002,9.192879986483556
1988-11-29,0.4337600944111944,2.9,0.4814688485395811,2.2714285714285705,1.12,2.4185311514604186
1988-11-30,0.382802326561578,0.0,0.1796991117873725,2.0285714285714276,1.1166666666666667,-0.1796991117873725
1988-12-01,0.3327185366264857,0.0,0.4561435296788176,3.185714285714284,1.1066666666666665,-0.4561435296788176
1988-12-02,0.4770705555087247,0.0,0.5700057291030247,2.0857142857142845,2.1666666666666665,-0.5700057291030247
1988-12-03,0.3863710697125516,1.1,0.597156520034379,1.6714285714285704,2.1666666666666665,0.5028434799656211
1988-12-04,0.3637933069206777,8.7,0.30017119910021,1.6714285714285704,2.353333333333333,8.399828800899789
1988-12-05,0.5476928264351344,1.9,0.1341215787860332,1.87142857142857,2.5366666666666666,1.7658784212139667
1988-12-06,0.544925229705808,0.0,0.0,1.87142857142857,2.52,0.0
1988-12-07,0.4952541515636854,0.0,0.2722461849663148,1.7857142857142847,2.533333333333333,-0.2722461849663148
1988-12-08,0.4760023602798617,1.4,0.4287118085161635,0.6428571428571418,2.5466666666666664,0.9712881914838365
1988-12-09,0.4786728483520188,0.0,0.0755454041289382,0.37142857142857044,2.9099999999999997,-0.0755454041289382
1988-12-10,0.471850965185872,0.5,0.3540475986810552,0.37142857142857044,3.2466666666666666,0.14595240131894482
1988-12-11,0.4822415915029925,0.7000000000000001,0.7511008137952742,0.37142857142857044,3.2466666666666666,-0.05110081379527409
1988-12-12,0.489549017954986,0.0,0.1690194013859229,0.17142857142857043,3.1966666666666663,-0.1690194013859229
1988-12-13,0.4672383039703279,0.0,0.5027762433774247,4.7142857142857135,3.2733333333333334,-0.5027762433774247
1988-12-14,0.4491032622439518,0.0,0.1055242581932665,4.6428571428571415,2.953333333333333,-0.1055242581932665
1988-12-15,0.4360421478546742,0.0,0.1744148728593125,5.557142857142856,2.856666666666667,-0.1744148728593125
1988-12-16,0.4322791873893619,31.8,0.0919210864269506,6.342857142857142,2.86,31.70807891357305
1988-12-17,0.4596152743825339,0.0,0.0,6.342857142857142,2.86,0.0
1988-12-18,0.4807121301525752,7.1,0.3380150097119415,6.414285714285713,2.86,6.761984990288058
1988-12-19,0.5718000505774256,5.5,0.4519017548068484,6.485714285714285,2.823333333333333,5.0480982451931515
1988-12-20,0.5651238303970327,0.0,0.0,3.614285714285713,2.533333333333333,0.0
1988-12-21,0.5326409845738851,0.5,0.1218233009370534,5.057142857142856,2.48,0.3781766990629466
1988-12-22,0.5318398381522381,0.5,0.7544708882455414,4.042857142857142,2.5833333333333335,-0.2544708882455414
1988-12-23,0.6234375790272275,11.7,0.5421792632915378,3.4428571428571417,2.5900000000000003,11.157820736708462
1988-12-24,1.011022506954396,10.1,0.8732230528490049,3.8571428571428563,2.5533333333333332,9.226776947150995
1988-12-25,1.0832713478883926,0.0,0.5972457015591509,3.7857142857142847,2.5533333333333332,-0.5972457015591509
1988-12-26,0.927727556267386,1.3,0.4856689116509366,3.714285714285713,2.5466666666666664,0.8143310883490634
1988-12-27,0.8926713310292507,2.9,0.5889140234526666,2.057142857142856,2.5233333333333334,2.311085976547333
1988-12-28,0.858246312062716,0.0,0.3667594675849085,0.6142857142857132,2.5233333333333334,-0.3667594675849085
1988-12-29,0.821636348309871,0.0,0.3370642011315531,0.6142857142857132,2.536666666666667,-0.3370642011315531
1988-12-30,0.7907315181657253,0.1,0.4283351918501057,0.4285714285714276,2.5533333333333337,-0.32833519185010573
1988-12-31,0.7616717525077974,0.0,0.0,0.014285714285713272,2.7100000000000004,0.0
1989-01-01,0.7310582483351598,0.0,0.1722319311154975,0.05714285714285613,1.6699999999999997,-0.1722319311154975
1989-01-02,0.7149382112450476,0.0,0.2093573004621926,0.499999999999999,1.6699999999999997,-0.2093573004621926
1989-01-03,0.7037707156705724,0.0,0.1760004248938763,0.5142857142857132,1.4433333333333336,-0.1760004248938763
1989-01-04,0.6928702689033128,0.3,0.3666249967457969,0.5571428571428562,1.2600000000000002,-0.06662499674579692
1989-01-05,0.6787409592851724,3.1,0.2273512967371043,0.5571428571428562,1.2600000000000002,2.872648703262896
1989-01-06,0.6675006322178202,0.2,0.087766483257699,0.599999999999999,1.2433333333333334,0.11223351674230102
1989-01-07,0.645262749726039,0.3,0.1366120921758024,0.599999999999999,1.2433333333333334,0.1633879078241976
1989-01-08,0.6334640478799629,0.0,0.3327002186145408,0.5571428571428562,0.8599999999999999,-0.3327002186145408
1989-01-09,0.6224422152912417,0.3,0.3706372281520256,0.1714285714285704,0.5366666666666667,-0.07063722815202561
1989-01-10,0.6052782601365592,0.0,0.1826872450018662,0.21428571428571327,0.5366666666666667,-0.1826872450018662
1989-01-11,0.5897165978251707,0.0,0.2360645087646025,0.8428571428571419,0.4933333333333333,-0.2360645087646025
1989-01-12,0.5824577257017618,0.4,0.4425784314502206,0.9285714285714276,0.3966666666666666,-0.042578431450220555
1989-01-13,0.587653038860322,0.5,0.3281988674715336,0.8857142857142847,0.3966666666666666,0.1718011325284664
1989-01-14,0.6276860827783866,4.7,0.560763832282878,0.9285714285714277,0.43333333333333335,4.139236167717122
1989-01-15,0.6604602545730422,0.6,0.7667317597197965,0.9285714285714277,0.44333333333333336,-0.16673175971979648
1989-01-16,0.6442431088257607,0.0,0.5472296723896635,0.8714285714285704,0.44666666666666666,-0.5472296723896635
1989-01-17,0.616130152575234,0.3,0.3792581746162001,0.799999999999999,0.44666666666666666,-0.0792581746162001
1989-01-18,0.5974852903987188,0.0,0.3625065629238942,0.19999999999999898,0.44666666666666666,-0.3625065629238942
1989-01-19,0.5825062800303465,0.0,0.3934197721818541,0.14285714285714185,0.44666666666666666,-0.3934197721818541
1989-01-20,0.5716543875916716,0.0,0.3226681037167262,0.19999999999999898,0.48333333333333334,-0.3226681037167262
1989-01-21,0.5663376886116497,0.5,0.322758005004992,0.1571428571428561,0.42999999999999994,0.17724199499500798
1989-01-22,0.5594915282812105,0.2,0.1928865839122879,0.1571428571428561,0.7333333333333333,0.007113416087712099
1989-01-23,0.5442211919413302,0.3999999999999999,0.2630904334592759,0.1571428571428561,0.82,0.136909566540724
1989-01-24,0.5436870943268988,0.0,0.3620092583553621,0.1571428571428561,0.82,-0.3620092583553621
1989-01-25,0.5367195481749979,0.0,0.2653567592079856,0.24285714285714183,0.8699999999999999,-0.2653567592079856
1989-01-26,0.4943801736491613,0.0,0.279076241385116,0.2714285714285704,0.8699999999999999,-0.279076241385116
1989-01-27,0.4383242012981539,0.0,0.3512912596941112,0.22857142857142757,0.8699999999999999,-0.3512912596941112
1989-01-28,0.4223741043580882,1.1,0.5337830868650143,0.22857142857142757,0.8566666666666667,0.5662169131349858
1989-01-29,0.4283462867740032,0.4,0.3862263988006577,0.22857142857142757,0.95,0.013773601199342345
1989-01-30,0.4290988788670656,0.1,0.5194349807682183,0.22857142857142757,0.8233333333333334,-0.4194349807682183
1989-01-31,0.4217671752507798,0.0,0.4823688360769891,0.42857142857142755,0.8833333333333333,-0.4823688360769891
1989-02-01,0.4145083031273708,0.0,0.5255211940302636,0.4857142857142847,1.0933333333333333,-0.5255211940302636
1989-02-02,0.4077106971255163,0.0,0.4616658959890126,1.7571428571428562,1.1933333333333336,-0.4616658959890126
1989-02-03,0.4158435471634494,1.4,0.4194682776186091,2.157142857142856,1.1933333333333336,0.9805317223813907
1989-02-04,0.4274237545308944,1.5,0.5364546116169069,2.157142857142856,1.3633333333333335,0.9635453883830931
1989-02-05,0.5050135716092051,9.3,0.6346197001168974,2.4142857142857137,1.4200000000000002,8.665380299883104
1989-02-06,0.5196527016774847,2.9,0.6884859305056299,2.4142857142857137,1.45,2.21151406949437
1989-02-07,0.4895732951192784,0.0,0.7128778054561412,2.214285714285713,1.4433333333333331,-0.7128778054561412
1989-02-08,0.4799352608952204,1.8,0.3818178834587284,1.999999999999999,1.43,1.4181821165412716
1989-02-09,0.4747156705723678,0.0,0.3226750140107693,1.142857142857142,1.5166666666666666,-0.3226750140107693
1989-02-10,0.4693504172637612,0.0,0.450981958815971,0.8571428571428561,1.6666666666666667,-0.450981958815971
1989-02-11,0.4648834190339712,0.0,0.3894680981831946,1.199999999999999,1.7766666666666666,-0.3894680981831946
1989-02-12,0.4896218494478631,3.3000000000000003,0.4202417052084826,1.8428571428571416,1.8033333333333335,2.8797582947915177
1989-02-13,0.5027557953300177,0.8999999999999999,0.5171086794144003,2.314285714285713,1.8133333333333332,0.3828913205855996
1989-02-14,0.5424732361122819,2.4000000000000004,0.9274157058027463,2.314285714285713,1.8299999999999998,1.472584294197254
1989-02-15,0.5861235775099047,6.3,0.4563279344316442,3.042857142857142,1.8733333333333335,5.843672065568356
1989-02-16,0.623753182163028,3.3,0.327835403747872,2.814285714285713,1.8766666666666665,2.972164596252128
1989-02-17,0.6104978504594116,0.0,0.2405942048835703,2.885714285714285,1.8766666666666665,-0.2405942048835703
1989-02-18,0.6113718283739358,5.1000000000000005,0.3638560944406999,2.5428571428571414,1.8766666666666665,4.736143905559301
1989-02-19,0.684033381100902,1.7000000000000002,0.871481788317263,1.642857142857142,1.8466666666666667,0.8285182116827372
1989-02-20,0.7313495743066678,1.4,0.4273367633822291,1.5428571428571416,1.7966666666666666,0.9726632366177708
1989-02-21,0.7420315265952964,0.0,0.3758869783742579,2.1857142857142846,1.4899999999999998,-0.3758869783742579
1989-02-22,0.7457944870606087,0.0,0.4225578349675459,1.9285714285714275,1.3933333333333333,-0.4225578349675459
1989-02-23,0.7592925904071481,2.6,0.5189905954038841,1.799999999999999,1.4466666666666665,2.081009404596116
1989-02-24,0.8358870437494732,4.5,0.416091989377475,1.799999999999999,1.3900000000000001,4.083908010622525
1989-02-25,0.9035960549608026,3.3,0.4030416187733149,1.9285714285714275,1.43,2.896958381226685
1989-02-26,0.923697546994858,0.8,0.4159790163577891,2.1285714285714272,1.43,0.38402098364221093
