date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2024-04-27,1.1868247950920243,0.32386,1.995,2.732031428571427,1.5103353333333327,-1.67114
2024-04-28,1.172320836809816,1.1696199999999997,3.0,2.621442857142856,1.493692666666666,-1.8303800000000003
2024-04-29,1.1395541521472394,0.0,3.0,2.5649371428571413,1.452753333333333,-3.0
2024-04-30,1.0778827582822086,0.0,3.45,0.21335428571428516,1.452752666666666,-3.45
2024-05-01,0.9987905668711656,0.0,4.4,0.7564999999999996,1.452752666666666,-4.4
2024-05-02,0.963350753374233,0.0,5.2,1.3378971428571425,1.452752666666666,-5.2
2024-05-03,0.930928373006135,0.0,4.32,1.3527199999999995,1.452752666666666,-4.32
2024-05-04,0.9243128687116564,4.12588,1.12,1.3527199999999995,1.4527493333333328,3.0058800000000003
2024-05-05,0.8824443607361963,5.2394,1.02,1.3527199999999995,1.3224719999999992,4.2194
2024-05-06,0.9804025472392638,0.1037599999999999,1.41,1.3527199999999995,1.1491806666666662,-1.30624
2024-05-07,1.030962699386503,0.0,3.02,1.3527199999999995,1.1491799999999996,-3.02
2024-05-08,0.974380947239264,0.0,2.67,0.7633085714285709,1.1491799999999996,-2.67
2024-05-09,0.9244602257668711,0.0,2.34,0.01482285714285662,1.4285613333333325,-2.34
2024-05-10,0.8853822404907976,0.0,3.27,0.0,1.4027573333333327,-3.27
2024-05-11,0.8788688834355828,0.0,3.54,0.0,1.389572666666666,-3.54
2024-05-12,0.8762886036809817,0.0,3.61,0.0,0.8462879999999994,-3.61
2024-05-13,0.8487002134969325,0.0,4.81,0.0,0.8361833333333327,-4.81
2024-05-14,0.8329376245398773,0.0,5.2,0.0,1.1838833333333327,-5.2
2024-05-15,0.8025378552147239,0.0,5.32,0.0,1.3216213333333329,-5.32
2024-05-16,0.7836087754601228,0.0,5.49,0.0,1.3242599999999993,-5.49
2024-05-17,0.7658494674846625,0.0,5.58,0.0,1.4702559999999993,-5.58
2024-05-18,0.7297240711656442,0.0,4.71,0.0,1.4702559999999993,-4.71
2024-05-19,0.7001460957055214,0.0,3.87,0.0,1.4702559999999993,-3.87
2024-05-20,0.7100301644171778,0.0,4.66,2.0376542857142845,1.332726666666666,-4.66
2024-05-21,0.7011807754601227,0.0,5.02,2.0376542857142845,1.1712633333333324,-5.02
2024-05-22,0.6679419312883436,0.0,5.6,2.0376542857142845,1.4654546666666661,-5.6
2024-05-23,0.6930323926380368,14.263579999999996,2.26,2.0608742857142848,1.5641546666666661,12.003579999999996
2024-05-24,0.698120517791411,0.0,2.74,2.0638342857142846,1.749330666666666,-2.74
2024-05-25,0.6758077104294479,0.0,3.09,3.7210657142857135,2.346285333333333,-3.09
2024-05-26,0.6918833963190183,0.16254,3.11,4.3113714285714275,2.440441999999999,-2.94746
2024-05-27,0.6824822871165643,0.02072,3.7,2.2850257142857138,2.440441999999999,-3.6792800000000003
2024-05-28,0.6955999582822083,11.60062,1.19,2.9107228571428565,2.440441999999999,10.41062
2024-05-29,0.8251726012269939,4.13214,2.1,2.9107228571428565,2.440441999999999,2.0321399999999996
2024-05-30,0.7899374061349694,0.07916,4.29,2.8875028571428563,2.5371773333333327,-4.21084
2024-05-31,0.7240597472392637,4.379879999999999,1.88,2.8845428571428564,2.5894719999999993,2.499879999999999
2024-06-01,0.7291587754601226,0.0,4.51,1.2838114285714277,3.116760666666666,-4.51
2024-06-02,0.7129923901840491,0.0,4.66,1.9691485714285706,3.1387273333333328,-4.66
2024-06-03,0.6514852932515335,0.0,3.33,2.380839999999999,3.1387273333333328,-3.33
2024-06-04,0.6111566723926382,0.3954999999999999,3.28,2.548754285714285,3.1387273333333328,-2.8845
2024-06-05,0.6018495460122699,8.929499999999999,3.54,5.107131428571428,3.1387273333333328,5.389499999999999
2024-06-06,0.6685267214723928,2.9609999999999994,3.38,5.51066,3.1387279999999995,-0.4190000000000005
2024-06-07,0.651293727607362,5.55528,2.69,5.51066,3.673088666666666,2.86528
2024-06-08,0.6773266674846626,17.908640000000002,1.47,5.45416,3.4053366666666656,16.438640000000003
2024-06-09,0.7070938674846626,2.8247,3.17,4.178517142857143,3.4053366666666656,-0.34529999999999994
2024-06-10,0.6587874184049078,0.0,3.47,4.170097142857142,3.4053366666666656,-3.47
2024-06-11,0.6540200687116562,0.0,2.24,3.600605714285714,3.399918666666666,-2.24
2024-06-12,0.641634588957055,0.0,3.56,3.302037142857142,3.3992279999999995,-3.56
2024-06-13,0.6673474674846626,2.90206,2.77,2.9926514285714276,3.1537639999999993,0.13206000000000007
2024-06-14,0.674779045398773,1.56884,2.5,2.9926514285714276,3.021551333333333,-0.93116
2024-06-15,0.6935419582822087,15.818659999999998,1.94,2.9926514285714276,3.018912666666666,13.878659999999998
2024-06-16,0.6939872613496934,0.659,3.31,2.9926514285714276,2.8974639999999994,-2.651
2024-06-17,0.6499138527607361,0.0,3.93,2.5780742857142855,2.8974639999999994,-3.93
2024-06-18,0.6020494380368097,0.0,3.99,4.644071428571428,2.906756666666666,-3.99
2024-06-19,0.5779977276073619,0.0,3.62,3.274408571428571,2.9325619999999994,-3.62
2024-06-20,0.5764635754601226,2e-05,4.99,3.180265714285714,3.2804946666666663,-4.98998
2024-06-21,0.574111317791411,16.03082,3.92,3.180265714285714,3.096421999999999,12.110819999999999
2024-06-22,0.5796890134969325,6.231020000000001,1.41,3.180265714285714,3.3371299999999997,4.821020000000001
2024-06-23,0.633394917791411,0.0,3.7,3.180265714285714,3.223081333333333,-3.7
2024-06-24,0.6252509153374233,0.0,4.83,3.7855057142857134,2.6788093333333327,-4.83
2024-06-25,0.6105273349693251,0.0,4.98,1.519068571428571,2.5846533333333332,-4.98
2024-06-26,0.6296408613496933,0.0,5.22,0.6289228571428565,2.7220893333333325,-5.22
2024-06-27,0.6363710503067485,4.236699999999999,4.93,0.7341257142857137,2.722779333333333,-0.6933000000000007
2024-06-28,0.6161678503067485,0.16576,3.24,0.7341257142857137,2.7227846666666666,-3.07424
2024-06-29,0.6264856269938651,0.0,3.82,0.7739514285714278,4.155946666666666,-3.82
2024-06-30,0.5408160073619632,0.7364200000000001,1.88,0.8845457142857136,4.2343459999999995,-1.1435799999999998
2024-07-01,0.5275739631901841,0.0,3.55,1.8269428571428565,3.975938666666666,-3.55
2024-07-02,0.516563845398773,0.27878,2.66,2.2900228571428562,4.049443333333333,-2.3812200000000003
2024-07-03,0.5951112883435582,0.7741600000000001,3.76,3.7446285714285708,4.13118,-2.9858399999999996
2024-07-04,0.7236865619631903,10.83348,2.66,3.9442571428571425,4.13118,8.17348
2024-07-05,0.7181928588957055,3.40732,3.13,4.170039999999999,4.13118,0.27732
2024-07-06,0.7165954380368098,10.182239999999998,1.58,4.130217142857142,4.131179333333333,8.602239999999998
2024-07-07,0.7264248,2.13382,3.9,4.6086342857142855,3.7015639999999994,-1.7661799999999999
2024-07-08,0.8165452785276073,1.58048,3.48,3.063951428571428,4.260520666666666,-1.8995199999999999
2024-07-09,0.8209702306748466,2e-05,2.83,2.5772142857142852,4.276732666666666,-2.82998
2024-07-10,0.8209018233128835,4.12308,3.3,7.679311428571428,4.276732666666666,0.82308
2024-07-11,0.7743270331288344,0.0207,3.51,7.934597142857143,4.276732666666666,-3.4892999999999996
2024-07-12,0.7173516736196318,0.00016,3.53,8.861162857142856,4.763904666666666,-3.5298399999999996
2024-07-13,0.8826844785276073,45.89692,0.9,9.270322857142858,4.6226813333333325,44.99692
2024-07-14,1.1191098993865032,3.92082,2.91,9.031611428571429,4.617156666666667,1.0108199999999998
2024-07-15,1.1039268294478526,8.066439999999998,2.52,9.028654285714286,4.617156666666667,5.546439999999999
2024-07-16,1.0264884957055214,2.86414,1.5,9.028631428571428,4.592609333333333,1.36414
2024-07-17,1.0343424147239262,2.4521,2.94,2.4719285714285713,4.592609333333333,-0.4878999999999998
2024-07-18,0.9730704220858896,0.0,4.21,2.36072,4.583316666666666,-4.21
2024-07-19,0.9638765447852762,0.0,4.46,4.494045714285714,4.557511333333333,-4.46
2024-07-20,0.936562652760736,0.0,4.74,4.154362857142858,4.215346666666666,-4.74
2024-07-21,0.9130156858895704,3.142359999999999,5.08,3.804062857142857,4.119102,-1.937640000000001
2024-07-22,1.1282388220858894,22.99972,2.82,3.804062857142857,3.779693999999999,20.17972
2024-07-23,1.3014966404907975,0.48636,2.2,5.891942857142857,3.7085666666666657,-1.7136400000000003
2024-07-24,1.2367783435582822,0.0,3.84,5.891942857142857,4.190989333333333,-3.84
2024-07-25,1.216085226993865,0.0,3.53,5.443037142857143,4.209455999999999,-3.53
2024-07-26,1.168792409815951,14.615159999999998,1.48,2.1573628571428567,4.409822,13.135159999999997
2024-07-27,1.185147018404908,0.0,3.71,2.0878828571428567,4.485643333333332,-3.71
2024-07-28,1.1536220613496933,2e-05,4.36,2.0878828571428567,4.485637999999999,-4.35998
2024-07-29,1.1171366061349697,0.0,3.92,2.0878828571428567,2.955740666666666,-3.92
2024-07-30,1.0860266723926382,0.0,4.02,2.8571428571428573e-06,2.825056666666666,-4.02
2024-07-31,0.9969108073619632,0.0,4.33,0.08122285714285715,2.6184933333333325,-4.33
2024-08-01,1.0051953570552146,0.0,3.91,0.15550285714285714,2.523021999999999,-3.91
2024-08-02,0.9688202503067485,0.0,3.72,0.15550285714285714,2.567844666666666,-3.72
2024-08-03,0.948844910429448,0.56854,3.15,0.15550285714285714,2.567844666666666,-2.58146
2024-08-04,0.8533452588957054,0.5199799999999999,2.47,2.448811428571428,2.567844666666666,-1.9500200000000003
2024-08-05,0.8828010993865031,0.0,3.55,2.527957142857143,2.567844666666666,-3.55
2024-08-06,0.927594817177914,0.0,4.03,3.97568,2.4630993333333326,-4.03
2024-08-07,0.9105822773006136,16.05316,2.67,4.222365714285714,2.085398666666666,13.383159999999998
2024-08-08,0.9247694134969324,0.5540199999999998,3.23,4.148082857142858,2.1324153333333324,-2.67598
2024-08-09,1.0131073398773007,10.134060000000002,2.32,4.148082857142858,2.2319199999999997,7.814060000000001
2024-08-10,0.9211915361963192,2.29534,3.89,4.148125714285714,3.029142999999999,-1.5946600000000002
2024-08-11,1.0109765742331287,0.0,3.77,2.1218942857142857,2.5885603333333327,-3.77
2024-08-12,1.0228922871165644,0.0,3.71,2.0427485714285716,2.731318333333333,-3.71
2024-08-13,1.020903489570552,0.0003,3.08,1.137422857142857,2.7313176666666665,-3.0797
2024-08-14,0.9889635975460124,1.86954,2.19,0.8095171428571428,2.7313176666666665,-0.32045999999999997
2024-08-15,0.9830700588957056,0.0,3.25,0.8095171428571428,2.7313176666666665,-3.25
2024-08-16,0.8690153742331289,3.79678,2.24,0.8095171428571428,2.7313176666666665,1.5567799999999998
2024-08-17,0.8187419190184048,0.0,3.11,0.8094742857142858,2.7313176666666665,-3.11
2024-08-18,0.7905522993865031,0.0,2.2,2.2093542857142854,2.7313176666666665,-2.2
2024-08-19,0.7564875533742331,0.0,2.82,2.480334285714285,2.712366333333333,-2.82
2024-08-20,0.8264398895705523,0.0,3.02,2.364385714285714,2.778398333333333,-3.02
2024-08-21,0.7813623754601227,11.668699999999998,2.65,5.7810557142857135,2.8269913333333325,9.018699999999997
2024-08-22,0.8552980490797546,1.89686,1.3,5.9807242857142855,2.8269913333333325,0.59686
2024-08-23,0.8428917128834356,2.98514,2.0,6.592544285714284,2.2918859999999994,0.9851399999999999
2024-08-24,0.7967770012269939,23.91669,2.11,6.592544285714284,2.273418666666666,21.80669
2024-08-25,0.9190079116564416,1.3976799999999998,2.99,4.925587142857141,1.935616666666666,-1.5923200000000004
2024-08-26,0.9839777300613498,4.28274,2.1,4.6546071428571425,2.1500759999999994,2.1827400000000003
2024-08-27,0.908798245398773,0.0,2.38,4.228158571428571,2.4588579999999993,-2.38
2024-08-28,0.928144490797546,0.0,3.64,0.8114885714285714,2.4588579999999993,-3.64
2024-08-29,0.8556135460122699,0.0,3.17,0.61182,2.4588559999999995,-3.17
2024-08-30,0.808489273619632,0.0,2.59,0.0,2.3965379999999996,-2.59
2024-08-31,0.8172059411042945,0.0,2.81,0.3572771428571428,2.3965379999999996,-2.81
2024-09-01,0.8172345202453989,0.0,1.81,0.5655328571428571,2.2699786666666664,-1.81
2024-09-02,0.7711203680981595,0.0,2.2,0.5655328571428571,2.2699786666666664,-2.2
2024-09-03,0.7630142871165645,2.5009399999999995,2.56,0.5655328571428571,2.2699786666666664,-0.059060000000000556
2024-09-04,0.7293968245398773,1.45779,1.88,0.5655328571428571,2.2699793333333327,-0.42221
2024-09-05,0.8174508662576686,0.0,3.57,0.5655328571428571,2.2706693333333328,-3.57
2024-09-06,0.8087387190184049,0.0,4.15,1.8125499999999997,1.8817126666666661,-4.15
2024-09-07,0.7692232343558283,0.0,2.91,2.7786242857142858,1.8191739999999996,-2.91
2024-09-08,0.7374229987730061,0.0,2.89,2.570368571428571,1.7249426666666663,-2.89
2024-09-09,0.7782605226993865,8.729119999999998,1.13,2.5704028571428568,0.9277196666666662,7.599119999999998
2024-09-10,0.8274275484662578,9.26346,1.74,2.5704028571428568,0.8999603333333327,7.52346
2024-09-11,0.8936475828220859,0.0,1.69,2.5704028571428568,0.7850769999999994,-1.69
2024-09-12,0.8841926576687117,0.00024,1.6,2.5704028571428568,1.2919899999999993,-1.59976
2024-09-13,0.9357654478527608,0.0,1.82,1.3233857142857144,2.2021529999999996,-1.82
2024-09-14,0.9292493889570552,0.0,1.87,3.4285714285714284e-05,2.2021543333333327,-1.87
2024-09-15,0.8815837104294478,0.0,1.44,3.714285714285715e-05,2.2028443333333327,-1.44
2024-09-16,0.8719433595092024,0.0,1.31,0.00296,2.2028443333333327,-1.31
2024-09-17,0.8582896564417178,0.0,1.39,0.00296,2.2028443333333327,-1.39
2024-09-18,0.8574116319018404,2e-05,1.62,0.005917142857142857,2.2028443333333327,-1.6199800000000002
2024-09-19,0.8429765963190186,0.0207,1.68,0.02851714285714286,2.119479666666666,-1.6593
2024-09-20,0.8358045791411044,0.0,1.1,0.02851714285714286,2.070886666666666,-1.1
2024-09-21,0.8164775337423315,0.0207,1.54,0.10921714285714286,2.070886666666666,-1.5193
2024-09-22,0.8005525398773006,0.1582,1.22,0.22867714285714286,2.070886666666666,-1.0617999999999999
2024-09-23,0.7829612245398773,0.0,1.12,2.3982042857142853,2.1534593333333327,-1.12
2024-09-24,0.7808219926380369,0.5649,0.94,6.298902857142857,2.3553639999999993,-0.3751
2024-09-25,0.7619084539877301,0.83624,1.53,6.295951428571429,2.068533333333333,-0.69376
2024-09-26,0.7348631116564417,15.207389999999998,0.69,6.276308571428571,1.8066953333333329,14.517389999999999
2024-09-27,0.9563100220858896,27.30489,0.63,6.276308571428571,1.8067046666666662,26.67489
2024-09-28,1.0991316515337424,4e-05,1.85,6.195608571428571,1.8066966666666664,-1.84996
2024-09-29,1.2205555435582822,0.0207,1.46,6.0761457142857145,1.8831339999999996,-1.4393
2024-09-30,1.2557121570552148,0.0,1.6,3.903661428571428,1.8831346666666664,-1.6
2024-10-01,1.240143835582822,0.0,2.76,0.002962857142856635,1.8831346666666664,-2.76
2024-10-02,1.2569506306748466,0.0,1.37,0.0029571428571423496,1.8884079999999994,-1.37
2024-10-03,1.3058466331288343,0.0,0.99,0.0,1.8884099999999997,-0.99
2024-10-04,1.1997919141104292,0.0,0.79,0.35388285714285667,1.9129559999999997,-0.79
2024-10-05,1.103418964417178,0.0,0.64,1.219188571428571,1.9182299999999997,-0.64
2024-10-06,0.9986685938650308,0.0,0.74,1.2369314285714281,1.9422166666666663,-0.74
2024-10-07,1.0132004024539878,2.47718,0.92,1.4381199999999996,1.9502539999999997,1.5571800000000002
2024-10-08,0.95512165398773,6.05714,0.46,1.4381599999999997,2.0040559999999994,5.5971400000000004
2024-10-09,0.964339354601227,0.1241999999999999,0.55,1.4381599999999997,2.0040559999999994,-0.4258000000000002
2024-10-10,0.8849674085889572,1.40832,1.16,1.765748571428571,1.9852259999999995,0.2483200000000001
2024-10-11,0.9645883877300614,0.00028,1.13,1.4118685714285708,1.9627486666666663,-1.1297199999999998
2024-10-12,0.9851029766871164,0.0,0.88,0.5465628571428567,1.455836333333333,-0.88
2024-10-13,0.923342245398773,2.29312,0.59,0.5514199999999995,0.6264659999999995,1.7031200000000002
2024-10-14,0.7690622797546013,2e-05,0.82,0.3502399999999995,0.6425353333333329,-0.8199799999999999
2024-10-15,0.9010264785276074,0.0,0.44,0.4553999999999995,0.6444819999999996,-0.44
2024-10-16,0.9194135484662576,0.1582,1.03,0.4809599999999995,0.6444819999999996,-0.8718
2024-10-17,0.8683172834355828,6e-05,1.02,0.256171428571428,0.6444819999999996,-1.01994
2024-10-18,0.8299161128834356,0.7364,0.42,0.29357142857142804,0.6444819999999996,0.31640000000000007
2024-10-19,0.8108621963190185,0.17892,0.51,0.546751428571428,0.6444819999999996,-0.33108000000000004
2024-10-20,0.848379563190184,0.7195999999999998,0.63,0.524151428571428,0.6570999999999996,0.08959999999999979
2024-10-21,0.77789365398773,0.26182,0.84,0.5241428571428565,0.6570999999999996,-0.5781799999999999
2024-10-22,0.8336728858895704,1.7722599999999995,0.63,0.4420742857142851,0.6577899999999995,1.1422599999999994
2024-10-23,0.7748998822085889,0.0,0.57,0.41651714285714225,0.5752173333333328,-0.57
2024-10-24,0.8061916122699386,0.0,0.38,0.659971428571428,0.3733126666666662,-0.38
2024-10-25,0.851526463803681,0.1619199999999999,0.4,0.6914428571428565,0.3691733333333328,-0.23808000000000012
2024-10-26,0.8077380294478527,2e-05,0.35,0.4495628571428566,0.3222293333333328,-0.34997999999999996
2024-10-27,0.7304384834355828,2.42378,0.56,0.4495628571428566,0.36490733333333286,1.8637799999999998
2024-10-28,0.8486466846625768,0.48212,0.45,0.4495628571428566,0.3649113333333328,0.03211999999999998
2024-10-29,0.7954962846625766,0.0791,0.33,0.4264314285714281,0.2884739999999995,-0.2509
2024-10-30,0.7398096368098158,0.0,0.99,0.4264285714285709,0.29318133333333285,-0.99
2024-10-31,0.8173699509202454,0.0,1.05,0.13425142857142805,0.29318133333333285,-1.05
2024-11-01,0.6181042748466259,0.0,1.29,0.06537714285714234,0.3236879999999995,-1.29
2024-11-02,0.9049244760736196,0.0,0.35,0.057034285714285204,0.4118906666666662,-0.35
2024-11-03,0.7602914429447853,0.37854,0.77,0.057034285714285204,0.3873453333333329,-0.39146000000000003
2024-11-04,0.7846323975460122,0.0,0.29,0.057034285714285204,0.3813813333333328,-0.29
2024-11-05,0.7679551803680981,0.0207,0.3,0.05703714285714235,0.35739466666666614,-0.2793
2024-11-06,0.7268846208588958,0.0,0.41,0.05703714285714235,0.4467459999999995,-0.41
2024-11-07,0.7382701840490797,0.0,0.46,0.1859057142857138,0.39294499999999943,-0.46
2024-11-08,0.7524873349693252,2e-05,0.63,0.18592285714285664,0.4131529999999995,-0.62998
2024-11-09,0.782238191411043,0.0,0.79,0.1829657142857138,0.5478039999999995,-0.79
2024-11-10,0.7428706601226994,1.28062,0.43,0.20314285714285665,1.043226666666666,0.8506200000000002
2024-11-11,0.7593109251533741,0.00012,0.31,0.20314285714285665,1.0465559999999996,-0.30988
2024-11-12,0.772296964417178,0.0,0.0,0.3564828571428566,0.9657633333333329,0.0
2024-11-13,0.7558675435582822,0.14124,0.25,0.7345028571428566,0.9866099999999994,-0.10876
2024-11-14,0.7065082674846626,0.0,0.06,0.5515628571428566,1.136726666666666,-0.06
2024-11-15,0.7255563460122699,1.0734,0.56,0.5515457142857138,1.142000666666666,0.5133999999999999
2024-11-16,0.4653836613496933,2.64614,0.51,0.5515457142857138,1.1446373333333328,2.13614
2024-11-17,0.7727024834355828,4e-05,0.64,0.9517057142857137,1.1446373333333328,-0.63996
2024-11-18,0.7000022208588957,0.0,0.21,0.9743099999999993,1.2554279999999995,-0.21
2024-11-19,0.8462693595092026,0.0,0.05,0.9075728571428566,1.3463993333333328,-0.05
2024-11-20,0.7723637153374232,2.94236,0.11,1.1066285714285709,1.4235573333333327,2.83236
